1040,1536802023,590,1629,82,87,91,3456
1040,1536802023,600,1630,82,87,91,3449
1040,1536802023,610,1631,82,87,91,3454
1040,1536802023,620,1632,82,87,91,3454
1040,1536802023,630,1633,82,87,91,3454
1040,1536802023,640,1634,82,87,91,3453
1040,1536802023,650,1635,82,87,91,3451
1040,1536802023,660,1636,82,87,91,3457
1040,1536802023,670,1637,82,87,91,3446
1040,1536802023,680,1638,82,87,91,3457
1040,1536802023,690,1639,82,87,91,3451
1040,1536802023,700,1640,82,87,91,3453
1040,1536802023,710,1641,82,87,91,3449
1040,1536802023,720,1642,82,87,91,3449
1040,1536802023,730,1643,82,87,91,3451
1040,1536802023,740,1644,82,87,91,3451
1040,1536802023,750,1645,82,87,91,3449
1040,1536802023,760,1646,82,87,91,3451
1040,1536802023,770,1647,82,87,91,3451
1040,1536802023,780,1648,82,87,91,3451
1040,1536802023,790,1649,82,87,91,3451
1040,1536802023,800,1650,82,87,91,3448
1040,1536802023,810,1651,82,87,91,3445
1040,1536802023,820,1652,82,87,91,3449
1040,1536802023,830,1653,82,87,91,3446
1040,1536802023,840,1654,82,87,91,3453
1040,1536802023,850,1655,82,87,91,3456
1040,1536802023,860,1656,82,87,91,3451
1040,1536802023,870,1657,82,87,91,3449
1040,1536802023,880,1658,82,87,91,3461
1040,1536802023,890,1659,82,87,91,3451
1040,1536802023,900,1660,82,87,91,3453
1040,1536802023,910,1661,82,87,91,3454
1040,1536802023,920,1662,82,87,91,3456
1040,1536802023,930,1663,82,87,91,3456
1040,1536802023,940,1664,82,87,91,3457
1040,1536802023,950,1665,82,87,91,3453
1040,1536802023,960,1666,82,87,91,3449
1040,1536802023,970,1667,82,87,91,3451
1040,1536802023,980,1668,82,87,91,3448
1040,1536802023,990,1669,82,87,91,3459
1040,1536802024,0,1670,82,87,91,3446
1040,1536802024,10,1671,82,87,91,3451
1040,1536802024,20,1672,82,87,91,3454
1040,1536802024,30,1673,82,87,91,3449
1040,1536802024,40,1674,82,87,91,3457
1040,1536802024,50,1675,82,87,91,3446
1040,1536802024,60,1676,82,87,91,3461
1040,1536802024,70,1677,82,87,91,3451
1040,1536802024,80,1678,82,87,91,3453
1040,1536802024,90,1679,82,87,91,3451
1040,1536802024,100,1680,82,87,91,3448
1040,1536802024,110,1681,82,87,91,3453
1040,1536802024,120,1682,82,87,91,3445
1040,1536802024,130,1683,82,87,91,3457
1040,1536802024,140,1684,82,87,91,3451
1040,1536802024,150,1685,82,87,91,3454
1040,1536802024,160,1686,82,87,91,3449
1040,1536802024,170,1687,82,87,91,3446
1040,1536802024,180,1688,82,87,91,3456
1040,1536802024,190,1689,82,87,91,3456
1040,1536802024,200,1690,82,87,91,3451
1040,1536802024,210,1691,82,87,91,3445
1040,1536802024,220,1692,82,87,91,3449
1040,1536802024,230,1693,82,87,91,3457
1040,1536802024,240,1694,82,87,91,3457
1040,1536802024,250,1695,82,87,91,3456
1040,1536802024,260,1696,82,87,91,3448
1040,1536802024,270,1697,82,87,91,3451
1040,1536802024,280,1698,82,87,91,3451
1040,1536802024,290,1699,82,87,91,3449
1040,1536802024,300,1700,82,87,91,3453
1040,1536802024,310,1701,82,87,91,3453
1040,1536802024,320,1702,82,87,91,3448
1040,1536802024,330,1703,82,87,91,3453
1040,1536802024,340,1704,82,87,91,3457
1040,1536802024,350,1705,82,87,91,3453
1040,1536802024,360,1706,82,87,91,3451
1040,1536802024,370,1707,82,87,91,3454
1040,1536802024,380,1708,82,87,91,3448
1040,1536802024,390,1709,82,87,91,3454
1040,1536802024,400,1710,82,87,91,3449
1040,1536802024,410,1711,82,87,91,3453
1040,1536802024,420,1712,82,87,91,3449
1040,1536802024,430,1713,82,87,91,3451
1040,1536802024,440,1714,82,87,91,3456
1040,1536802024,450,1715,82,87,91,3449
1040,1536802024,460,1716,82,87,91,3446
1040,1536802024,470,1717,82,87,91,3448
1040,1536802024,480,1718,82,87,91,3448
1040,1536802024,490,1719,82,87,91,3453
1040,1536802024,500,1720,82,87,91,3451
1040,1536802024,510,1721,82,87,91,3448
1040,1536802024,520,1722,82,87,91,3446
1040,1536802024,530,1723,82,87,91,3456
1040,1536802024,540,1724,82,87,91,3449
1040,1536802024,550,1725,82,87,91,3453
1040,1536802024,560,1726,82,87,91,3449
1040,1536802024,570,1727,82,87,91,3445
1040,1536802024,580,1728,82,87,91,3448
1040,1536802024,590,1729,82,87,91,3453
1040,1536802024,600,1730,82,87,91,3454
1040,1536802024,610,1731,82,87,91,3449
1040,1536802024,620,1732,82,87,91,3457
1040,1536802024,630,1733,82,87,91,3456
1040,1536802024,640,1734,82,87,91,3449
1040,1536802024,650,1735,82,87,91,3454
1040,1536802024,660,1736,82,87,91,3451
1040,1536802024,670,1737,82,87,91,3453
1040,1536802024,680,1738,82,87,91,3446
1040,1536802024,690,1739,82,87,91,3446
1040,1536802024,700,1740,82,87,91,3449
1040,1536802024,710,1741,82,87,91,3453
1040,1536802024,720,1742,82,87,91,3451
1040,1536802024,730,1743,82,87,91,3454
1040,1536802024,740,1744,82,87,91,3448
1040,1536802024,750,1745,82,87,91,3449
1040,1536802024,760,1746,82,87,91,3443
1040,1536802024,770,1747,82,87,91,3449
1040,1536802024,780,1748,82,87,91,3443
1040,1536802024,790,1749,82,87,91,3453
1040,1536802024,800,1750,82,87,91,3448
1040,1536802024,810,1751,82,87,91,3464
1040,1536802024,820,1752,82,87,91,3443
1040,1536802024,830,1753,82,87,91,3448
1040,1536802024,840,1754,82,87,91,3453
1040,1536802024,850,1755,82,87,91,3451
1040,1536802024,860,1756,82,87,91,3448
1040,1536802024,870,1757,82,87,91,3461
1040,1536802024,880,1758,82,87,91,3453
1040,1536802024,890,1759,82,87,91,3453
1040,1536802024,900,1760,82,87,91,3446
1040,1536802024,910,1761,82,87,91,3456
1040,1536802024,920,1762,82,87,91,3453
1040,1536802024,930,1763,82,87,91,3453
1040,1536802024,940,1764,82,87,91,3448
1040,1536802024,950,1765,82,87,91,3451
1040,1536802024,960,1766,82,87,91,3448
1040,1536802024,970,1767,82,87,91,3449
1040,1536802024,980,1768,82,87,91,3451
1040,1536802024,990,1769,82,87,91,3446
1040,1536802025,0,1770,82,87,91,3454
1040,1536802025,10,1771,82,87,91,3453
1040,1536802025,20,1772,82,87,91,3453
1040,1536802025,30,1773,82,87,91,3453
1040,1536802025,40,1774,82,87,91,3456
1040,1536802025,50,1775,82,87,91,3448
1040,1536802025,60,1776,82,87,91,3454
1040,1536802025,70,1777,82,87,91,3453
1040,1536802025,80,1778,82,87,91,3456
1040,1536802025,90,1779,82,87,91,3446
1040,1536802025,100,1780,82,87,91,3448
1040,1536802025,110,1781,82,87,91,3449
1040,1536802025,120,1782,82,87,91,3457
1040,1536802025,130,1783,82,87,91,3457
1040,1536802025,140,1784,82,87,91,3456
1040,1536802025,150,1785,82,87,91,3448
1040,1536802025,160,1786,82,87,91,3453
1040,1536802025,170,1787,82,87,91,3453
1040,1536802025,180,1788,82,87,91,3451
1040,1536802025,190,1789,82,87,91,3451
1040,1536802025,200,1790,82,87,91,3453
1040,1536802025,210,1791,82,87,91,3449
1040,1536802025,220,1792,82,87,91,3448
1040,1536802025,230,1793,82,87,91,3453
1040,1536802025,240,1794,82,87,91,3462
1040,1536802025,250,1795,82,87,91,3456
1040,1536802025,260,1796,82,87,91,3453
1040,1536802025,270,1797,82,87,91,3448
1040,1536802025,280,1798,82,87,91,3456
1040,1536802025,290,1799,82,87,91,3461
1040,1536802025,300,1800,82,87,91,3449
1040,1536802025,310,1801,82,87,91,3453
1040,1536802025,320,1802,82,87,91,3456
1040,1536802025,330,1803,82,87,91,3456
1040,1536802025,340,1804,82,87,91,3453
1040,1536802025,350,1805,82,87,91,3449
1040,1536802025,360,1806,82,87,91,3454
1040,1536802025,370,1807,82,87,91,3446
1040,1536802025,380,1808,82,87,91,3453
1040,1536802025,390,1809,82,87,91,3449
1040,1536802025,400,1810,82,87,91,3453
1040,1536802025,410,1811,82,87,91,3446
1040,1536802025,420,1812,82,87,91,3446
1040,1536802025,430,1813,82,87,91,3448
1040,1536802025,440,1814,82,87,91,3451
1040,1536802025,450,1815,82,87,91,3451
1040,1536802025,460,1816,82,87,91,3453
1040,1536802025,470,1817,82,87,91,3451
1040,1536802025,480,1818,82,87,91,3459
1040,1536802025,490,1819,82,87,91,3449
1040,1536802025,500,1820,82,87,91,3453
1040,1536802025,510,1821,82,87,91,3451
1040,1536802025,520,1822,82,87,91,3449
1040,1536802025,530,1823,82,87,91,3446
1040,1536802025,540,1824,82,87,91,3454
1040,1536802025,550,1825,82,87,91,3454
1040,1536802025,560,1826,82,87,91,3453
1040,1536802025,570,1827,82,87,91,3453
1040,1536802025,580,1828,82,87,91,3453
1040,1536802025,590,1829,82,87,91,3457
1040,1536802025,600,1830,82,87,91,3453
1040,1536802025,610,1831,82,87,91,3454
1040,1536802025,620,1832,82,87,91,3449
1040,1536802025,630,1833,82,87,91,3451
1040,1536802025,640,1834,82,87,91,3451
1040,1536802025,650,1835,82,87,91,3449
1040,1536802025,660,1836,82,87,91,3448
1040,1536802025,670,1837,82,87,91,3457
1040,1536802025,680,1838,82,87,91,3456
1040,1536802025,690,1839,82,87,91,3454
1040,1536802025,700,1840,82,87,91,3454
1040,1536802025,710,1841,82,87,91,3454
1040,1536802025,720,1842,82,87,91,3448
1040,1536802025,730,1843,82,87,91,3453
1040,1536802025,740,1844,82,87,91,3451
1040,1536802025,750,1845,82,87,91,3453
1040,1536802025,760,1846,82,87,91,3448
1040,1536802025,770,1847,82,87,91,3449
1040,1536802025,780,1848,82,87,91,3461
1040,1536802025,790,1849,82,87,91,3454
1040,1536802025,800,1850,82,87,91,3456
1040,1536802025,810,1851,82,87,91,3454
1040,1536802025,820,1852,82,87,91,3459
1040,1536802025,830,1853,82,87,91,3456
1040,1536802025,840,1854,82,87,91,3453
1040,1536802025,850,1855,82,87,91,3454
1040,1536802025,860,1856,82,87,91,3448
1040,1536802025,870,1857,82,87,91,3446
1040,1536802025,880,1858,82,87,91,3449
1040,1536802025,890,1859,82,87,91,3457
1040,1536802025,900,1860,82,87,91,3454
1040,1536802025,910,1861,82,87,91,3451
1040,1536802025,920,1862,82,87,91,3453
1040,1536802025,930,1863,82,87,91,3449
1040,1536802025,940,1864,82,87,91,3454
1040,1536802025,950,1865,82,87,91,3448
1040,1536802025,960,1866,82,87,91,3449
1040,1536802025,970,1867,82,87,91,3451
1040,1536802025,980,1868,82,87,91,3445
1040,1536802025,990,1869,82,87,91,3453
1040,1536802026,0,1870,82,87,91,3449
1040,1536802026,10,1871,82,87,91,3449
1040,1536802026,20,1872,82,87,91,3456
1040,1536802026,30,1873,82,87,91,3443
1040,1536802026,40,1874,82,87,91,3446
1040,1536802026,50,1875,82,87,91,3453
1040,1536802026,60,1876,82,87,91,3456
1040,1536802026,70,1877,82,87,91,3446
1040,1536802026,80,1878,82,87,91,3453
1040,1536802026,90,1879,82,87,91,3448
1040,1536802026,100,1880,82,87,91,3451
1040,1536802026,110,1881,82,87,91,3453
1040,1536802026,120,1882,82,87,91,3453
1040,1536802026,130,1883,82,87,91,3453
1040,1536802026,140,1884,82,87,91,3448
1040,1536802026,150,1885,82,87,91,3446
1040,1536802026,160,1886,82,87,91,3457
1040,1536802026,170,1887,82,87,91,3448
1040,1536802026,180,1888,82,87,91,3456
1040,1536802026,190,1889,82,87,91,3453
1040,1536802026,200,1890,82,87,91,3451
1040,1536802026,210,1891,82,87,91,3446
1040,1536802026,220,1892,82,87,91,3441
1040,1536802026,230,1893,82,87,91,3453
1040,1536802026,240,1894,82,87,91,3453
1040,1536802026,250,1895,82,87,91,3445
1040,1536802026,260,1896,82,87,91,3449
1040,1536802026,270,1897,82,87,91,3451
1040,1536802026,280,1898,82,87,91,3454
1040,1536802026,290,1899,82,87,91,3451
1040,1536802026,300,1900,82,87,91,3451
1040,1536802026,310,1901,82,87,91,3448
1040,1536802026,320,1902,82,87,91,3453
1040,1536802026,330,1903,82,87,91,3448
1040,1536802026,340,1904,82,87,91,3453
1040,1536802026,350,1905,82,87,91,3456
1040,1536802026,360,1906,82,87,91,3451
1040,1536802026,370,1907,82,87,91,3457
1040,1536802026,380,1908,82,87,91,3451
1040,1536802026,390,1909,82,87,91,3451
1040,1536802026,400,1910,82,87,91,3443
1040,1536802026,410,1911,82,87,91,3453
1040,1536802026,420,1912,82,87,91,3454
1040,1536802026,430,1913,82,87,91,3453
1040,1536802026,440,1914,82,87,91,3456
1040,1536802026,450,1915,82,87,91,3449
1040,1536802026,460,1916,82,87,91,3449
1040,1536802026,470,1917,82,87,91,3453
1040,1536802026,480,1918,82,87,91,3448
1040,1536802026,490,1919,82,87,91,3451
1040,1536802026,500,1920,82,87,91,3449
1040,1536802026,510,1921,82,87,91,3445
1040,1536802026,520,1922,82,87,91,3453
1040,1536802026,530,1923,82,87,91,3449
1040,1536802026,540,1924,82,87,91,3453
1040,1536802026,550,1925,82,87,91,3448
1040,1536802026,560,1926,82,87,91,3453
1040,1536802026,570,1927,82,87,91,3449
1040,1536802026,580,1928,82,87,91,3451
1040,1536802026,590,1929,82,87,91,3449
1040,1536802026,600,1930,82,87,91,3451
1040,1536802026,610,1931,82,87,91,3443
1040,1536802026,620,1932,82,87,91,3454
1040,1536802026,630,1933,82,87,91,3453
1040,1536802026,640,1934,82,87,91,3453
1040,1536802026,650,1935,82,87,91,3457
1040,1536802026,660,1936,82,87,91,3448
1040,1536802026,670,1937,82,87,91,3446
1040,1536802026,680,1938,82,87,91,3457
1040,1536802026,690,1939,82,87,91,3457
1040,1536802026,700,1940,82,87,91,3449
1040,1536802026,710,1941,82,87,91,3453
1040,1536802026,720,1942,82,87,91,3451
1040,1536802026,730,1943,82,87,91,3449
1040,1536802026,740,1944,82,87,91,3449
1040,1536802026,750,1945,82,87,91,3446
1040,1536802026,760,1946,82,87,91,3461
1040,1536802026,770,1947,82,87,91,3445
1040,1536802026,780,1948,82,87,91,3449
1040,1536802026,790,1949,82,87,91,3451
1040,1536802026,800,1950,82,87,91,3448
1040,1536802026,810,1951,82,87,91,3462
1040,1536802026,820,1952,82,87,91,3457
1040,1536802026,830,1953,82,87,91,3454
1040,1536802026,840,1954,82,87,91,3448
1040,1536802026,850,1955,82,87,91,3449
1040,1536802026,860,1956,82,87,91,3445
1040,1536802026,870,1957,82,87,91,3449
1040,1536802026,880,1958,82,87,91,3448
1040,1536802026,890,1959,82,87,91,3445
1040,1536802026,900,1960,82,87,91,3448
1040,1536802026,910,1961,82,87,91,3448
1040,1536802026,920,1962,82,87,91,3449
1040,1536802026,930,1963,82,87,91,3456
1040,1536802026,940,1964,82,87,91,3449
1040,1536802026,950,1965,82,87,91,3453
1040,1536802026,960,1966,82,87,91,3454
1040,1536802026,970,1967,82,87,91,3456
1040,1536802026,980,1968,82,87,91,3449
1040,1536802026,990,1969,82,87,91,3449
1040,1536802027,0,1970,82,87,91,3449
1040,1536802027,10,1971,82,87,91,3451
1040,1536802027,20,1972,82,87,91,3449
1040,1536802027,30,1973,82,87,91,3461
1040,1536802027,40,1974,82,87,91,3448
1040,1536802027,50,1975,82,87,91,3451
1040,1536802027,60,1976,82,87,91,3449
1040,1536802027,70,1977,82,87,91,3449
1040,1536802027,80,1978,82,87,91,3451
1040,1536802027,90,1979,82,87,91,3457
1040,1536802027,100,1980,82,87,91,3446
1040,1536802027,110,1981,82,87,91,3454
1040,1536802027,120,1982,82,87,91,3441
1040,1536802027,130,1983,82,87,91,3446
1040,1536802027,140,1984,82,87,91,3457
1040,1536802027,150,1985,82,87,91,3445
1040,1536802027,160,1986,82,87,91,3449
1040,1536802027,170,1987,82,87,91,3449
1040,1536802027,180,1988,82,87,91,3453
1040,1536802027,190,1989,82,87,91,3453
1040,1536802027,200,1990,82,87,91,3454
1040,1536802027,210,1991,82,87,91,3456
1040,1536802027,220,1992,82,87,91,3448
1040,1536802027,230,1993,82,87,91,3454
1040,1536802027,240,1994,82,87,91,3451
1040,1536802027,250,1995,82,87,91,3448
1040,1536802027,260,1996,82,87,91,3448
1040,1536802027,270,1997,82,87,91,3453
1040,1536802027,280,1998,82,87,91,3448
1040,1536802027,290,1999,82,87,91,3449
1040,1536802027,300,2000,82,87,91,3453
1040,1536802027,310,2001,82,87,91,3451
1040,1536802027,320,2002,82,87,91,3456
1040,1536802027,330,2003,82,87,91,3459
1040,1536802027,340,2004,82,87,91,3454
1040,1536802027,350,2005,82,87,91,3449
1040,1536802027,360,2006,82,87,91,3451
1040,1536802027,370,2007,82,87,91,3462
1040,1536802027,380,2008,82,87,91,3453
1040,1536802027,390,2009,82,87,91,3451
1040,1536802027,400,2010,82,87,91,3451
1040,1536802027,410,2011,82,87,91,3449
1040,1536802027,420,2012,82,87,91,3453
1040,1536802027,430,2013,82,87,91,3449
1040,1536802027,440,2014,82,87,91,3451
1040,1536802027,450,2015,82,87,91,3456
1040,1536802027,460,2016,82,87,91,3449
1040,1536802027,470,2017,82,87,91,3454
1040,1536802027,480,2018,82,87,91,3453
1040,1536802027,490,2019,82,87,91,3448
1040,1536802027,500,2020,82,87,91,3453
1040,1536802027,510,2021,82,87,91,3449
1040,1536802027,520,2022,82,87,91,3448
1040,1536802027,530,2023,82,87,91,3454
1040,1536802027,540,2024,82,87,91,3446
1040,1536802027,550,2025,82,87,91,3454
1040,1536802027,560,2026,82,87,91,3449
1040,1536802027,570,2027,82,87,91,3451
1040,1536802027,580,2028,82,87,91,3449
1040,1536802027,590,2029,82,87,91,3446
1040,1536802027,600,2030,82,87,91,3451
1040,1536802027,610,2031,82,87,91,3446
1040,1536802027,620,2032,82,87,91,3448
1040,1536802027,630,2033,82,87,91,3451
1040,1536802027,640,2034,82,87,91,3449
1040,1536802027,650,2035,82,87,91,3449
1040,1536802027,660,2036,82,87,91,3449
1040,1536802027,670,2037,82,87,91,3456
1040,1536802027,680,2038,82,87,91,3451
1040,1536802027,690,2039,82,87,91,3449
1040,1536802027,700,2040,82,87,91,3449
1040,1536802027,710,2041,82,87,91,3457
1040,1536802027,720,2042,82,87,91,3453
1040,1536802027,730,2043,82,87,91,3453
1040,1536802027,740,2044,82,87,91,3456
1040,1536802027,750,2045,82,87,91,3448
1040,1536802027,760,2046,82,87,91,3451
1040,1536802027,770,2047,82,87,91,3448
1040,1536802027,780,2048,82,87,91,3449
1040,1536802027,790,2049,82,87,91,3449
1040,1536802027,800,2050,82,87,91,3453
1040,1536802027,810,2051,82,87,91,3446
1040,1536802027,820,2052,82,87,91,3451
1040,1536802027,830,2053,82,87,91,3445
1040,1536802027,840,2054,82,87,91,3451
1040,1536802027,850,2055,82,87,91,3449
1040,1536802027,860,2056,82,87,91,3445
1040,1536802027,870,2057,82,87,91,3451
1040,1536802027,880,2058,82,87,91,3449
1040,1536802027,890,2059,82,87,91,3445
1040,1536802027,900,2060,82,87,91,3449
1040,1536802027,910,2061,82,87,91,3453
1040,1536802027,920,2062,82,87,91,3449
1040,1536802027,930,2063,82,87,91,3448
1040,1536802027,940,2064,82,87,91,3448
1040,1536802027,950,2065,82,87,91,3453
1040,1536802027,960,2066,82,87,91,3446
1040,1536802027,970,2067,82,87,91,3449
1040,1536802027,980,2068,82,87,91,3451
1040,1536802027,990,2069,82,87,91,3453
1040,1536802028,0,2070,82,87,91,3454
1040,1536802028,10,2071,82,87,91,3454
1040,1536802028,20,2072,82,87,91,3451
1040,1536802028,30,2073,82,87,91,3457
1040,1536802028,40,2074,82,87,91,3454
1040,1536802028,50,2075,82,87,91,3448
1040,1536802028,60,2076,82,87,91,3451
1040,1536802028,70,2077,82,87,91,3457
1040,1536802028,80,2078,82,87,91,3449
1040,1536802028,90,2079,82,87,91,3448
1040,1536802028,100,2080,82,87,91,3449
1040,1536802028,110,2081,82,87,91,3462
1040,1536802028,120,2082,82,87,91,3454
1040,1536802028,130,2083,82,87,91,3462
1040,1536802028,140,2084,82,87,91,3456
1040,1536802028,150,2085,82,87,91,3451
1040,1536802028,160,2086,82,87,91,3453
1040,1536802028,170,2087,82,87,91,3449
1040,1536802028,180,2088,82,87,91,3451
1040,1536802028,190,2089,82,87,91,3453
1040,1536802028,200,2090,82,87,91,3454
1040,1536802028,210,2091,82,87,91,3454
1040,1536802028,220,2092,82,87,91,3454
1040,1536802028,230,2093,82,87,91,3459
1040,1536802028,240,2094,82,87,91,3464
1040,1536802028,250,2095,82,87,91,3454
1040,1536802028,260,2096,82,87,91,3459
1040,1536802028,270,2097,82,87,91,3453
1040,1536802028,280,2098,82,87,91,3448
1040,1536802028,290,2099,82,87,91,3448
1040,1536802028,300,2100,82,87,91,3449
1040,1536802028,310,2101,82,87,91,3453
1040,1536802028,320,2102,82,87,91,3446
1040,1536802028,330,2103,82,87,91,3454
1040,1536802028,340,2104,82,87,91,3445
1040,1536802028,350,2105,82,87,91,3456
1040,1536802028,360,2106,82,87,91,3446
1040,1536802028,370,2107,82,87,91,3451
1040,1536802028,380,2108,82,87,91,3443
1040,1536802028,390,2109,82,87,91,3451
1040,1536802028,400,2110,82,87,91,3453
1040,1536802028,410,2111,82,87,91,3451
1040,1536802028,420,2112,82,87,91,3449
1040,1536802028,430,2113,82,87,91,3456
1040,1536802028,440,2114,82,87,91,3453
1040,1536802028,450,2115,82,87,91,3449
1040,1536802028,460,2116,82,87,91,3454
1040,1536802028,470,2117,82,87,91,3451
1040,1536802028,480,2118,82,87,91,3453
1040,1536802028,490,2119,82,87,91,3449
1040,1536802028,500,2120,82,87,91,3449
1040,1536802028,510,2121,82,87,91,3451
1040,1536802028,520,2122,82,87,91,3453
1040,1536802028,530,2123,82,87,91,3456
1040,1536802028,540,2124,82,87,91,3446
1040,1536802028,550,2125,82,87,91,3451
1040,1536802028,560,2126,82,87,91,3451
1040,1536802028,570,2127,82,87,91,3445
1040,1536802028,580,2128,82,87,91,3454
1040,1536802028,590,2129,82,87,91,3454
1040,1536802028,600,2130,82,87,91,3451
1040,1536802028,610,2131,82,87,91,3449
1040,1536802028,620,2132,82,87,91,3449
1040,1536802028,630,2133,82,87,91,3451
1040,1536802028,640,2134,82,87,91,3449
1040,1536802028,650,2135,82,87,91,3449
1040,1536802028,660,2136,82,87,91,3449
1040,1536802028,670,2137,82,87,91,3448
1040,1536802028,680,2138,82,87,91,3449
1040,1536802028,690,2139,82,87,91,3451
1040,1536802028,700,2140,82,87,91,3457
1040,1536802028,710,2141,82,87,91,3451
1040,1536802028,720,2142,82,87,91,3456
1040,1536802028,730,2143,82,87,91,3453
1040,1536802028,740,2144,82,87,91,3456
1040,1536802028,750,2145,82,87,91,3451
1040,1536802028,760,2146,82,87,91,3449
1040,1536802028,770,2147,82,87,91,3445
1040,1536802028,780,2148,82,87,91,3454
1040,1536802028,790,2149,82,87,91,3454
1040,1536802028,800,2150,82,87,91,3451
1040,1536802028,810,2151,82,87,91,3454
1040,1536802028,820,2152,82,87,91,3451
1040,1536802028,830,2153,82,87,91,3453
1040,1536802028,840,2154,82,87,91,3453
1040,1536802028,850,2155,82,87,91,3456
1040,1536802028,860,2156,82,87,91,3453
1040,1536802028,870,2157,82,87,91,3454
1040,1536802028,880,2158,82,87,91,3453
1040,1536802028,890,2159,82,87,91,3454
1040,1536802028,900,2160,82,87,91,3453
1040,1536802028,910,2161,82,87,91,3449
1040,1536802028,920,2162,82,87,91,3453
1040,1536802028,930,2163,82,87,91,3456
1040,1536802028,940,2164,82,87,91,3453
1040,1536802028,950,2165,82,87,91,3448
1040,1536802028,960,2166,82,87,91,3448
1040,1536802028,970,2167,82,87,91,3462
1040,1536802028,980,2168,82,87,91,3449
1040,1536802028,990,2169,82,87,91,3457
1040,1536802029,0,2170,82,87,91,3454
1040,1536802029,10,2171,82,87,91,3449
1040,1536802029,20,2172,82,87,91,3457
1040,1536802029,30,2173,82,87,91,3454
1040,1536802029,40,2174,82,87,91,3451
1040,1536802029,50,2175,82,87,91,3449
1040,1536802029,60,2176,82,87,91,3449
1040,1536802029,70,2177,82,87,91,3448
1040,1536802029,80,2178,82,87,91,3457
1040,1536802029,90,2179,82,87,91,3449
1040,1536802029,100,2180,82,87,91,3451
1040,1536802029,110,2181,82,87,91,3456
1040,1536802029,120,2182,82,87,91,3454
1040,1536802029,130,2183,82,87,91,3457
1040,1536802029,140,2184,82,87,91,3446
1040,1536802029,150,2185,82,87,91,3449
1040,1536802029,160,2186,82,87,91,3446
1040,1536802029,170,2187,82,87,91,3451
1040,1536802029,180,2188,82,87,91,3456
1040,1536802029,190,2189,82,87,91,3449
1040,1536802029,200,2190,82,87,91,3448
1040,1536802029,210,2191,82,87,91,3451
1040,1536802029,220,2192,82,87,91,3448
1040,1536802029,230,2193,82,87,91,3445
1040,1536802029,240,2194,82,87,91,3454
1040,1536802029,250,2195,82,87,91,3459
1040,1536802029,260,2196,82,87,91,3454
1040,1536802029,270,2197,82,87,91,3451
1040,1536802029,280,2198,82,87,91,3451
1040,1536802029,290,2199,82,87,91,3451
1040,1536802029,300,2200,82,87,91,3453
1040,1536802029,310,2201,82,87,91,3453
1040,1536802029,320,2202,82,87,91,3456
1040,1536802029,330,2203,82,87,91,3451
1040,1536802029,340,2204,82,87,91,3451
1040,1536802029,350,2205,82,87,91,3449
1040,1536802029,360,2206,82,87,91,3454
1040,1536802029,370,2207,82,87,91,3451
1040,1536802029,380,2208,82,87,91,3451
1040,1536802029,390,2209,82,87,91,3454
1040,1536802029,400,2210,82,87,91,3446
1040,1536802029,410,2211,82,87,91,3451
1040,1536802029,420,2212,82,87,91,3456
1040,1536802029,430,2213,82,87,91,3453
